213.37.72.51 - - "2015-09-21 00:02:45" http://edicions.uib.cat/ojs/index.php/enginy/article/download/78/57 200 "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
107.170.57.98 - - "2015-09-21 04:05:47" http://enginy.uib.es/index.php/enginy/article/view/150 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
123.125.71.106 - - "2015-09-21 04:19:24" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Windows NT 5.1; rv:6.0.2) Gecko/20100101 Firefox/6.0.2"
187.143.96.204 - - "2015-09-21 04:22:26" http://enginy.uib.es/index.php/enginy/article/view/19 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.93 Safari/537.36"
187.143.96.204 - - "2015-09-21 04:22:57" http://enginy.uib.es/index.php/enginy/article/download/19/3 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.93 Safari/537.36"
187.143.96.204 - - "2015-09-21 04:23:22" http://enginy.uib.es/index.php/enginy/article/view/19 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.93 Safari/537.36"
220.181.108.117 - - "2015-09-21 04:30:49" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Windows NT 5.1; rv:6.0.2) Gecko/20100101 Firefox/6.0.2"
186.22.100.82 - - "2015-09-21 04:37:33" http://enginy.uib.es/index.php/Materialidades/issue/view/40 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.93 Safari/537.36"
186.22.100.82 - - "2015-09-21 04:37:43" http://enginy.uib.es/index.php/Materialidades/issue/view/40 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.93 Safari/537.36"
186.22.100.82 - - "2015-09-21 04:37:56" http://enginy.uib.es/index.php/Materialidades/issue/download/40/4 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.93 Safari/537.36"
186.22.100.82 - - "2015-09-21 04:38:28" http://enginy.uib.es/index.php/Materialidades/issue/view/40 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.93 Safari/537.36"
186.22.100.82 - - "2015-09-21 04:38:31" http://enginy.uib.es/index.php/Materialidades/issue/view/40 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.93 Safari/537.36"
186.22.100.82 - - "2015-09-21 04:38:36" http://enginy.uib.es/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.93 Safari/537.36"
186.22.100.82 - - "2015-09-21 04:38:40" http://enginy.uib.es/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.93 Safari/537.36"
186.22.100.82 - - "2015-09-21 04:38:53" http://enginy.uib.es/index.php/Materialidades/article/download/123/304 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.93 Safari/537.36"
186.22.100.82 - - "2015-09-21 04:39:02" http://enginy.uib.es/index.php/Materialidades/article/download/123/304 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.93 Safari/537.36"
180.76.15.7 bot - "2015-09-21 04:39:57" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
66.249.65.166 bot - "2015-09-21 04:55:16" http://enginy.uib.es/index.php/enginy/index 200 "DoCoMo/2.0 N905i(c100;TB;W24H16) (compatible; Googlebot-Mobile/2.1; +http://www.google.com/bot.html)"
68.180.230.228 bot - "2015-09-21 04:56:55" http://enginy.uib.es/index.php/enginy/article/view/13 200 "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
89.163.148.58 bot - "2015-09-21 05:15:50" http://edicions.uib.cat/ojs/index.php/enginy/article/view/9 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)"
66.249.64.211 bot - "2015-09-21 05:21:28" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12F70 Safari/600.1.4 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
201.173.254.128 - - "2015-09-21 05:40:14" http://edicions.uib.cat/ojs/index.php/enginy/article/download/73/52 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.3)"
123.125.71.13 - - "2015-09-21 06:02:15" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Windows NT 5.1; rv:6.0.2) Gecko/20100101 Firefox/6.0.2"
190.159.21.76 - - "2015-09-21 06:30:49" http://edicions.uib.cat/ojs/index.php/enginy/article/download/78/57 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.93 Safari/537.36"
66.249.65.159 bot - "2015-09-21 06:43:13" http://enginy.uib.es/index.php/enginy/article/view/83 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
180.76.15.156 bot - "2015-09-21 06:46:44" http://enginy.uib.es/index.php/enginy/article/download/49/31 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
66.249.65.173 bot - "2015-09-21 06:49:25" http://enginy.uib.es/index.php/enginy/article/view/52 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.65.166 bot - "2015-09-21 07:29:14" http://enginy.uib.es/index.php/enginy/article/download/72/51 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.65.173 bot - "2015-09-21 07:58:59" http://enginy.uib.es/index.php/enginy/article/view/148 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.216 bot - "2015-09-21 08:07:35" http://edicions.uib.cat/ojs/index.php/enginy/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12F70 Safari/600.1.4 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
207.46.13.22 bot - "2015-09-21 09:14:37" http://enginy.uib.es/index.php/enginy/article/download/59/41 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0;  http://www.bing.com/bingbot.htm)"
66.249.65.159 bot - "2015-09-21 09:14:46" http://enginy.uib.es/index.php/Materialidades/article/view/154 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
180.76.15.141 bot - "2015-09-21 09:34:44" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
66.249.64.221 bot - "2015-09-21 09:36:38" http://edicions.uib.cat/ojs/index.php/Curs_OJS/issue/view/25 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.221 bot - "2015-09-21 09:54:16" http://edicions.uib.cat/ojs/index.php/enginy/article/download/43/26 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12F70 Safari/600.1.4 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
172.19.46.10 - - "2015-09-21 10:11:42" http://edicions.uib.cat/ojs/index.php/Materialidades/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.114 Safari/537.36"
172.19.46.10 - - "2015-09-21 10:11:58" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.114 Safari/537.36"
172.19.46.10 - - "2015-09-21 10:12:02" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.114 Safari/537.36"
172.19.46.10 - - "2015-09-21 10:12:28" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/158/306 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.114 Safari/537.36"
172.19.46.10 - - "2015-09-21 10:12:45" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/332/309 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.114 Safari/537.36"
172.19.46.10 - - "2015-09-21 10:15:46" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/160 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.114 Safari/537.36"
172.19.46.10 - - "2015-09-21 10:15:48" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.114 Safari/537.36"
172.19.46.10 - - "2015-09-21 10:15:50" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/159 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.114 Safari/537.36"
172.19.46.10 - - "2015-09-21 10:15:52" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/159/308 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.114 Safari/537.36"
66.249.65.159 bot - "2015-09-21 10:30:33" http://enginy.uib.es/index.php/enginy/article/download/5/68 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.211 bot - "2015-09-21 10:40:54" http://edicions.uib.cat/ojs/index.php/enginy/article/view/66 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12F70 Safari/600.1.4 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.216 bot - "2015-09-21 10:44:37" http://edicions.uib.cat/ojs/index.php/enginy/article/view/23 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
180.76.15.149 bot - "2015-09-21 10:46:47" http://enginy.uib.es/index.php/crtc/index 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
37.187.56.47 - - "2015-09-21 10:48:54" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (X11; U; Linux amd64; rv:5.0) Gecko/20100101 Firefox/5.0 (Debian)"
37.187.56.47 - - "2015-09-21 10:49:10" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (X11; U; Linux amd64; rv:5.0) Gecko/20100101 Firefox/5.0 (Debian)"
37.187.56.47 - - "2015-09-21 10:49:34" http://enginy.uib.es/index.php/enginy/issue/view/11 200 "Mozilla/5.0 (X11; U; Linux amd64; rv:5.0) Gecko/20100101 Firefox/5.0 (Debian)"
37.187.56.47 - - "2015-09-21 10:49:37" http://enginy.uib.es/index.php/enginy/issue/view/5 200 "Mozilla/5.0 (X11; U; Linux amd64; rv:5.0) Gecko/20100101 Firefox/5.0 (Debian)"
37.187.56.47 - - "2015-09-21 10:49:39" http://enginy.uib.es/index.php/enginy/issue/view/6 200 "Mozilla/5.0 (X11; U; Linux amd64; rv:5.0) Gecko/20100101 Firefox/5.0 (Debian)"
37.187.56.47 - - "2015-09-21 10:49:41" http://enginy.uib.es/index.php/enginy/issue/view/7 200 "Mozilla/5.0 (X11; U; Linux amd64; rv:5.0) Gecko/20100101 Firefox/5.0 (Debian)"
37.187.56.47 - - "2015-09-21 10:49:43" http://enginy.uib.es/index.php/enginy/issue/view/8 200 "Mozilla/5.0 (X11; U; Linux amd64; rv:5.0) Gecko/20100101 Firefox/5.0 (Debian)"
37.187.56.47 - - "2015-09-21 10:56:00" http://enginy.uib.es/index.php/Materialidades/index 200 "Mozilla/5.0 (X11; U; Linux amd64; rv:5.0) Gecko/20100101 Firefox/5.0 (Debian)"
37.187.56.47 - - "2015-09-21 10:56:07" http://enginy.uib.es/index.php/insularisgeographia/index 200 "Mozilla/5.0 (X11; U; Linux amd64; rv:5.0) Gecko/20100101 Firefox/5.0 (Debian)"
37.187.56.47 - - "2015-09-21 10:56:14" http://enginy.uib.es/index.php/taula/index 200 "Mozilla/5.0 (X11; U; Linux amd64; rv:5.0) Gecko/20100101 Firefox/5.0 (Debian)"
66.249.64.211 bot - "2015-09-21 11:03:22" http://edicions.uib.cat/ojs/index.php/insularisgeographia/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.211 bot - "2015-09-21 11:03:23" http://edicions.uib.cat/ojs/index.php/insularisgeographia/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12F70 Safari/600.1.4 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
207.46.13.22 bot - "2015-09-21 11:16:49" http://enginy.uib.es/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0;  http://www.bing.com/bingbot.htm)"
136.243.17.161 - - "2015-09-21 11:26:32" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/158/306 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:21.0) Gecko/20100101 Firefox/21.0"
180.76.15.136 bot - "2015-09-21 11:36:43" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/133 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
180.76.15.24 bot - "2015-09-21 11:41:50" http://enginy.uib.es/index.php/enginy/issue/view/8 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
66.249.65.159 bot - "2015-09-21 11:46:20" http://enginy.uib.es/index.php/enginy/article/download/5/68 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
157.55.39.170 bot - "2015-09-21 11:50:18" http://enginy.uib.es/index.php/enginy/article/view/85 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
157.55.39.166 bot - "2015-09-21 11:50:23" http://enginy.uib.es/index.php/enginy/article/view/14 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
157.55.39.166 bot - "2015-09-21 11:50:27" http://enginy.uib.es/index.php/enginy/article/view/82 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
157.55.39.166 bot - "2015-09-21 11:50:28" http://enginy.uib.es/index.php/enginy/article/view/144 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
157.55.39.166 bot - "2015-09-21 11:50:29" http://enginy.uib.es/index.php/enginy/article/view/142 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
157.55.39.45 bot - "2015-09-21 11:50:45" http://enginy.uib.es/index.php/Curs_OJS/index 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
157.55.39.45 bot - "2015-09-21 11:50:46" http://enginy.uib.es/index.php/Curs_OJS/index 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
157.55.39.45 bot - "2015-09-21 11:50:49" http://enginy.uib.es/index.php/enginy/article/view/11 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
157.55.39.45 bot - "2015-09-21 11:50:50" http://enginy.uib.es/index.php/enginy/article/view/11 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
157.55.39.45 bot - "2015-09-21 11:50:52" http://enginy.uib.es/index.php/Materialidades/article/view/134 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
157.55.39.45 bot - "2015-09-21 11:50:55" http://enginy.uib.es/index.php/enginy/article/view/147 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.64.216 bot - "2015-09-21 12:30:17" http://edicions.uib.cat/ojs/index.php/enginy/article/view/66 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
207.46.13.22 bot - "2015-09-21 12:32:34" http://enginy.uib.es/index.php/enginy/issue/view/5 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
207.46.13.22 bot - "2015-09-21 12:32:34" http://enginy.uib.es/index.php/enginy/issue/view/5 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
207.46.13.22 bot - "2015-09-21 12:32:36" http://enginy.uib.es/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
207.46.13.22 bot - "2015-09-21 12:32:37" http://enginy.uib.es/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
207.46.13.22 bot - "2015-09-21 12:32:41" http://enginy.uib.es/index.php/enginy/article/view/36 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
207.46.13.22 bot - "2015-09-21 12:32:41" http://enginy.uib.es/index.php/enginy/article/view/149 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
207.46.13.22 bot - "2015-09-21 12:32:44" http://enginy.uib.es/index.php/enginy/article/view/143 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.64.221 bot - "2015-09-21 12:36:59" http://edicions.uib.cat/ojs/index.php/enginy/article/view/74 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.211 bot - "2015-09-21 12:52:30" http://edicions.uib.cat/ojs/index.php/taula/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
180.76.15.18 bot - "2015-09-21 12:54:26" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
180.76.15.18 bot - "2015-09-21 12:54:34" http://enginy.uib.es/index.php/enginy/article/download/62/45 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
66.249.65.166 bot - "2015-09-21 13:02:07" http://enginy.uib.es/index.php/enginy/article/download/2/65 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.65.173 bot - "2015-09-21 13:14:20" http://enginy.uib.es/index.php/enginy/article/view/64 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.216 bot - "2015-09-21 13:20:57" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
144.76.153.198 - - "2015-09-21 13:34:37" http://enginy.uib.es/index.php/enginy/issue/view/8 200 "Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130331 Firefox/21.0"
148.251.124.42 - - "2015-09-21 13:34:37" http://enginy.uib.es/index.php/enginy/article/view/80 200 "Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0"
144.76.71.83 - - "2015-09-21 13:34:37" http://edicions.uib.cat/ojs/index.php/enginy/article/view/80 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.93 Safari/537.36"
78.46.156.169 - - "2015-09-21 13:34:37" http://enginy.uib.es/index.php/enginy/article/download/80/59 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130401 Firefox/21.0"
148.251.54.44 - - "2015-09-21 13:34:38" http://edicions.uib.cat/ojs/index.php/enginy/article/download/80/59 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.93 Safari/537.36"
78.46.156.169 - - "2015-09-21 14:06:15" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.97 Safari/537.11"
180.76.15.153 bot - "2015-09-21 14:20:04" http://enginy.uib.es/index.php/enginy/article/download/19/3 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
66.249.69.18 bot - "2015-09-21 14:53:24" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
212.142.148.189 - - "2015-09-21 15:15:23" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
180.76.15.18 bot - "2015-09-21 15:29:02" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
66.249.75.141 bot - "2015-09-21 15:33:40" http://enginy.uib.es/index.php/enginy/article/view/83 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.75.141 bot - "2015-09-21 15:42:55" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12F70 Safari/600.1.4 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
188.40.112.210 - - "2015-09-21 15:49:32" http://enginy.uib.es/index.php/enginy/article/download/58/40 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
200.16.91.135 - - "2015-09-21 16:23:43" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 9_0 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13A344 Safari/601.1"
200.16.91.135 - - "2015-09-21 16:24:10" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 9_0 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13A344 Safari/601.1"
192.188.47.254 - - "2015-09-21 16:33:42" http://enginy.uib.es/index.php/crtc/index 200 "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)"
180.76.15.31 bot - "2015-09-21 16:38:16" http://enginy.uib.es/index.php/enginy/article/download/73/52 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
213.98.80.76 - - "2015-09-21 17:02:54" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.93 Safari/537.36"
180.76.15.152 bot - "2015-09-21 17:14:21" http://enginy.uib.es/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
207.46.13.118 bot - "2015-09-21 17:28:27" http://enginy.uib.es/index.php/Curs_OJS/article/view/120 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
207.46.13.118 bot - "2015-09-21 17:28:27" http://enginy.uib.es/index.php/Curs_OJS/issue/view/24 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
207.46.13.118 bot - "2015-09-21 17:28:29" http://enginy.uib.es/index.php/Curs_OJS/issue/view/25 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
207.46.13.118 bot - "2015-09-21 17:28:30" http://enginy.uib.es/index.php/Materialidades/issue/view/40 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
180.76.15.163 bot - "2015-09-21 17:36:28" http://enginy.uib.es/index.php/crtc/index 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
66.249.69.26 bot - "2015-09-21 17:37:24" http://edicions.uib.cat/ojs/index.php/enginy/article/view/58 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
148.251.124.42 - - "2015-09-21 17:56:44" http://enginy.uib.es/index.php/crtc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.64 Safari/537.31"
180.76.15.145 bot - "2015-09-21 18:24:56" http://enginy.uib.es/index.php/crtc/index 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
180.76.15.15 bot - "2015-09-21 18:30:41" http://enginy.uib.es/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
190.129.63.110 - - "2015-09-21 19:21:55" http://enginy.uib.es/index.php/crtc/index 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.93 Safari/537.36"
66.249.75.141 bot - "2015-09-21 19:23:11" http://enginy.uib.es/index.php/enginy/article/view/50 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.150 bot - "2015-09-21 19:23:13" http://enginy.uib.es/index.php/enginy/article/download/71/50 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
189.31.130.122 - - "2015-09-21 19:25:08" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (Linux; Android 4.4.4; XT1058 Build/KXA21.12-L1.26) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.109 Mobile Safari/537.36"
