54.174.111.114 - - "2018-04-09 01:14:59" http://edicions.uib.cat/ojs/index.php/AMS/article/view/383 200 "MauiBot (crawler.feedback+wc@gmail.com)"
106.38.241.177 - - "2018-04-09 01:15:08" http://edicions.uib.cat/ojs/index.php/enginy/index 200 "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)"
84.242.68.244 - - "2018-04-09 01:29:17" http://edicions.uib.cat/ojs/index.php/enginy/article/download/78/57 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.6 (KHTML, like Gecko) Chrome/16.0.897.0 Safari/535.6"
54.174.111.114 - - "2018-04-09 01:57:08" http://edicions.uib.cat/ojs/index.php/AMS/article/view/380 200 "MauiBot (crawler.feedback+wc@gmail.com)"
93.57.53.200 - - "2018-04-09 03:10:31" http://edicions.uib.cat/ojs/index.php/enginy/article/download/88/81 200 "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.172 Safari/537.22"
176.9.58.227 - - "2018-04-09 04:07:16" http://edicions.uib.cat/ojs/index.php/enginy/article/download/30/14 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:07:20" http://edicions.uib.cat/ojs/index.php/enginy/article/view/61 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:07:23" http://edicions.uib.cat/ojs/index.php/enginy/article/download/61/44 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:07:27" http://edicions.uib.cat/ojs/index.php/enginy/article/view/24 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:07:31" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:07:34" http://edicions.uib.cat/ojs/index.php/enginy/article/view/20 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:07:36" http://edicions.uib.cat/ojs/index.php/enginy/article/download/20/4 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:07:39" http://edicions.uib.cat/ojs/index.php/enginy/article/view/16 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:07:46" http://edicions.uib.cat/ojs/index.php/enginy/article/view/71 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:07:51" http://edicions.uib.cat/ojs/index.php/enginy/article/download/71/50 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:07:56" http://edicions.uib.cat/ojs/index.php/enginy/article/view/46 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:07:59" http://edicions.uib.cat/ojs/index.php/enginy/article/download/46/28 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:08:01" http://edicions.uib.cat/ojs/index.php/enginy/article/view/55 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:08:06" http://edicions.uib.cat/ojs/index.php/enginy/article/download/55/37 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:08:11" http://edicions.uib.cat/ojs/index.php/enginy/article/view/9 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:08:21" http://edicions.uib.cat/ojs/index.php/enginy/article/view/31 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:08:24" http://edicions.uib.cat/ojs/index.php/enginy/article/download/31/15 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:08:27" http://edicions.uib.cat/ojs/index.php/enginy/article/view/57 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:08:33" http://edicions.uib.cat/ojs/index.php/enginy/article/download/57/39 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:08:36" http://edicions.uib.cat/ojs/index.php/enginy/article/view/146 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:08:40" http://edicions.uib.cat/ojs/index.php/enginy/article/download/146/122 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:08:43" http://edicions.uib.cat/ojs/index.php/enginy/article/view/48 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:08:48" http://edicions.uib.cat/ojs/index.php/enginy/article/download/48/30 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:08:52" http://edicions.uib.cat/ojs/index.php/enginy/article/view/58 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:08:55" http://edicions.uib.cat/ojs/index.php/enginy/article/download/58/40 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:08:57" http://edicions.uib.cat/ojs/index.php/enginy/article/view/26 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:09:00" http://edicions.uib.cat/ojs/index.php/enginy/article/download/26/10 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:09:03" http://edicions.uib.cat/ojs/index.php/enginy/article/view/15 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:09:07" http://edicions.uib.cat/ojs/index.php/enginy/article/download/15/73 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:09:10" http://edicions.uib.cat/ojs/index.php/enginy/article/view/96 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:09:15" http://edicions.uib.cat/ojs/index.php/enginy/article/view/82 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:09:18" http://edicions.uib.cat/ojs/index.php/enginy/article/download/82/61 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:09:21" http://edicions.uib.cat/ojs/index.php/enginy/article/view/78 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:09:24" http://edicions.uib.cat/ojs/index.php/enginy/article/download/78/57 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:09:28" http://edicions.uib.cat/ojs/index.php/enginy/article/view/59 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:09:31" http://edicions.uib.cat/ojs/index.php/enginy/article/download/59/41 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:09:35" http://edicions.uib.cat/ojs/index.php/enginy/article/view/89 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:09:38" http://edicions.uib.cat/ojs/index.php/enginy/article/download/89/82 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:09:42" http://edicions.uib.cat/ojs/index.php/enginy/article/view/37 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:09:44" http://edicions.uib.cat/ojs/index.php/enginy/article/download/37/21 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:09:53" http://edicions.uib.cat/ojs/index.php/enginy/article/view/145 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:09:55" http://edicions.uib.cat/ojs/index.php/enginy/article/download/145/121 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:09:59" http://edicions.uib.cat/ojs/index.php/enginy/article/view/47 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:10:03" http://edicions.uib.cat/ojs/index.php/enginy/article/download/47/29 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:10:06" http://edicions.uib.cat/ojs/index.php/enginy/article/view/79 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:10:10" http://edicions.uib.cat/ojs/index.php/enginy/article/download/79/58 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:10:13" http://edicions.uib.cat/ojs/index.php/enginy/article/view/34 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:10:15" http://edicions.uib.cat/ojs/index.php/enginy/article/download/34/18 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:10:18" http://edicions.uib.cat/ojs/index.php/enginy/article/view/75 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:10:21" http://edicions.uib.cat/ojs/index.php/enginy/article/download/75/54 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:10:25" http://edicions.uib.cat/ojs/index.php/enginy/article/view/74 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:10:27" http://edicions.uib.cat/ojs/index.php/enginy/article/download/74/53 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:10:35" http://edicions.uib.cat/ojs/index.php/enginy/article/view/28 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:10:39" http://edicions.uib.cat/ojs/index.php/enginy/article/download/28/12 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:10:44" http://edicions.uib.cat/ojs/index.php/enginy/article/view/54 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:10:49" http://edicions.uib.cat/ojs/index.php/enginy/article/view/87 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:10:53" http://edicions.uib.cat/ojs/index.php/enginy/article/download/87/80 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:10:56" http://edicions.uib.cat/ojs/index.php/enginy/article/view/19 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:11:00" http://edicions.uib.cat/ojs/index.php/enginy/article/download/19/3 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:11:03" http://edicions.uib.cat/ojs/index.php/enginy/article/view/52 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:11:08" http://edicions.uib.cat/ojs/index.php/enginy/article/view/83 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:11:15" http://edicions.uib.cat/ojs/index.php/enginy/article/download/83/62 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:11:18" http://edicions.uib.cat/ojs/index.php/enginy/article/view/84 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:11:20" http://edicions.uib.cat/ojs/index.php/enginy/article/download/84/63 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:11:23" http://edicions.uib.cat/ojs/index.php/enginy/article/view/43 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:11:25" http://edicions.uib.cat/ojs/index.php/enginy/article/download/43/26 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:11:27" http://edicions.uib.cat/ojs/index.php/enginy/article/view/8 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:11:31" http://edicions.uib.cat/ojs/index.php/enginy/article/download/8/70 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:11:34" http://edicions.uib.cat/ojs/index.php/enginy/article/view/60 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:11:37" http://edicions.uib.cat/ojs/index.php/enginy/article/download/60/43 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:11:41" http://edicions.uib.cat/ojs/index.php/enginy/article/view/76 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:11:44" http://edicions.uib.cat/ojs/index.php/enginy/article/download/76/55 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:11:47" http://edicions.uib.cat/ojs/index.php/enginy/article/view/148 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:11:50" http://edicions.uib.cat/ojs/index.php/enginy/article/download/148/124 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:11:53" http://edicions.uib.cat/ojs/index.php/enginy/article/view/32 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:11:57" http://edicions.uib.cat/ojs/index.php/enginy/article/download/32/16 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:12:03" http://edicions.uib.cat/ojs/index.php/enginy/article/view/25 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:12:09" http://edicions.uib.cat/ojs/index.php/enginy/article/download/25/9 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:12:12" http://edicions.uib.cat/ojs/index.php/enginy/article/view/23 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:12:17" http://edicions.uib.cat/ojs/index.php/enginy/article/download/23/7 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:12:23" http://edicions.uib.cat/ojs/index.php/enginy/article/view/150 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:12:26" http://edicions.uib.cat/ojs/index.php/enginy/article/download/150/126 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:12:29" http://edicions.uib.cat/ojs/index.php/enginy/article/view/88 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:12:33" http://edicions.uib.cat/ojs/index.php/enginy/article/download/88/81 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:12:41" http://edicions.uib.cat/ojs/index.php/enginy/article/view/45 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:12:44" http://edicions.uib.cat/ojs/index.php/enginy/article/download/45/22 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:12:48" http://edicions.uib.cat/ojs/index.php/enginy/article/view/44 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:12:53" http://edicions.uib.cat/ojs/index.php/enginy/article/download/44/27 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:12:56" http://edicions.uib.cat/ojs/index.php/enginy/article/view/5 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:13:02" http://edicions.uib.cat/ojs/index.php/enginy/article/view/21 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:13:06" http://edicions.uib.cat/ojs/index.php/enginy/article/download/21/5 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:13:08" http://edicions.uib.cat/ojs/index.php/enginy/article/view/91 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:13:17" http://edicions.uib.cat/ojs/index.php/enginy/article/view/98 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:13:28" http://edicions.uib.cat/ojs/index.php/enginy/article/view/72 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:13:32" http://edicions.uib.cat/ojs/index.php/enginy/article/download/72/51 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:13:36" http://edicions.uib.cat/ojs/index.php/enginy/article/view/2 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:13:43" http://edicions.uib.cat/ojs/index.php/enginy/article/view/66 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:13:48" http://edicions.uib.cat/ojs/index.php/enginy/article/download/66/49 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:13:50" http://edicions.uib.cat/ojs/index.php/enginy/article/view/39 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:13:53" http://edicions.uib.cat/ojs/index.php/enginy/article/download/39/23 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:13:56" http://edicions.uib.cat/ojs/index.php/enginy/article/view/86 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:13:58" http://edicions.uib.cat/ojs/index.php/enginy/article/download/86/78 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:14:01" http://edicions.uib.cat/ojs/index.php/enginy/article/view/11 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.58.227 - - "2018-04-09 04:14:07" http://edicions.uib.cat/ojs/index.php/enginy/article/view/53 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
190.211.101.14 - - "2018-04-09 04:45:06" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36 OPR/52.0.2871.40"
180.76.15.139 bot - "2018-04-09 05:44:09" http://edicions.uib.cat/ojs/index.php/Monografia/index 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
84.242.68.244 - - "2018-04-09 05:47:55" http://edicions.uib.cat/ojs/index.php/enginy/article/view/79 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.6 (KHTML, like Gecko) Chrome/16.0.897.0 Safari/535.6"
140.207.118.16 - - "2018-04-09 07:30:16" http://edicions.uib.cat/ojs/index.php/enginy/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36 MicroMessenger/6.5.2.501 NetType/WIFI WindowsWechat QBCore/3.43.27.400 QQBrowser/9.0.2524.400"
195.76.181.177 - - "2018-04-09 07:47:52" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; IBSALUT)"
195.76.181.177 - - "2018-04-09 07:48:09" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; IBSALUT)"
172.255.93.154 - - "2018-04-09 07:48:28" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/369 200 "Mozilla/5.0 (Windows NT 6.1; rv:10.0) Gecko/20100101 Firefox/10.0"
172.255.94.250 - - "2018-04-09 07:54:53" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/134 200 "Mozilla/5.0 (Windows NT 6.1; rv:10.0) Gecko/20100101 Firefox/10.0"
172.255.93.16 - - "2018-04-09 08:05:45" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/162 200 "Mozilla/5.0 (Windows NT 6.1; rv:10.0) Gecko/20100101 Firefox/10.0"
195.76.181.177 - - "2018-04-09 08:13:20" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; Tablet PC 2.0; IBSALUT)"
195.76.181.177 - - "2018-04-09 08:19:57" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.3; IBSALUT)"
195.76.181.177 - - "2018-04-09 08:20:10" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.3; IBSALUT)"
172.255.94.35 - - "2018-04-09 08:26:32" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/332 200 "Mozilla/5.0 (Windows NT 6.1; rv:10.0) Gecko/20100101 Firefox/10.0"
23.106.254.204 - - "2018-04-09 08:30:51" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/376 200 "Mozilla/5.0 (Windows NT 6.1; rv:10.0) Gecko/20100101 Firefox/10.0"
23.106.255.11 - - "2018-04-09 08:32:56" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/366 200 "Mozilla/5.0 (Windows NT 6.1; rv:10.0) Gecko/20100101 Firefox/10.0"
23.80.154.198 - - "2018-04-09 08:38:14" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/374 200 "Mozilla/5.0 (Windows NT 6.1; rv:10.0) Gecko/20100101 Firefox/10.0"
23.80.155.201 - - "2018-04-09 08:39:47" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/133 200 "Mozilla/5.0 (Windows NT 6.1; rv:10.0) Gecko/20100101 Firefox/10.0"
195.76.89.58 - - "2018-04-09 08:42:07" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; IBSALUT)"
23.106.254.160 - - "2018-04-09 08:50:03" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/131 200 "Mozilla/5.0 (Windows NT 6.1; rv:10.0) Gecko/20100101 Firefox/10.0"
207.46.13.147 bot - "2018-04-09 08:50:32" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/123 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
23.106.255.9 - - "2018-04-09 08:51:20" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/368 200 "Mozilla/5.0 (Windows NT 6.1; rv:10.0) Gecko/20100101 Firefox/10.0"
